-0.00698132,-1.55858,1.58476,8.31429
-0.00698132,-1.55858,1.55683,8.32462
-0.00698132,-1.55858,1.5865,8.32205
-0.00698132,-1.55858,1.55509,8.22109
-0.00698132,-1.58301,1.5708,8.20776
-0.00698132,-1.58301,1.5708,8.20776
-0.00698132,-1.58301,1.57254,8.45364
-0.00698132,-1.58301,1.56905,8.79496
-0.00698132,-1.58301,1.57429,8.69392
-0.00698132,-1.58301,1.56731,8.73072
-0.00698132,-1.58301,1.57603,8.12388
-0.00698132,-1.58301,1.56556,8.86749
-0.00698132,-1.58301,1.57778,8.70612
-0.00698132,-1.58301,1.56381,8.34794
-0.00698132,-1.58301,1.57952,8.22318
-0.00698132,-1.58301,1.56207,8.41324
-0.00698132,-1.58301,1.58127,8.46032
-0.00698132,-1.58301,1.56032,8.77739
-0.00698132,-1.58301,1.58301,8.29252
-0.00698132,-1.58301,1.55858,8.57137
-0.00698132,-1.58301,1.58476,8.22461
-0.00698132,-1.58301,1.55683,8.90409
-0.00698132,-1.58301,1.5865,8.29451
-0.00698132,-1.58301,1.55509,8.34754
-0.00698132,-1.55683,1.5708,8.47589
-0.00698132,-1.55683,1.5708,8.47589
-0.00698132,-1.55683,1.57254,8.98634
-0.00698132,-1.55683,1.56905,8.37665
-0.00698132,-1.55683,1.57429,8.53576
-0.00698132,-1.55683,1.56731,8.24322
-0.00698132,-1.55683,1.57603,8.26969
-0.00698132,-1.55683,1.56556,8.33654
-0.00698132,-1.55683,1.57778,8.51213
-0.00698132,-1.55683,1.56381,8.56333
-0.00698132,-1.55683,1.57952,8.48634
-0.00698132,-1.55683,1.56207,8.39911
-0.00698132,-1.55683,1.58127,8.51641
-0.00698132,-1.55683,1.56032,8.07138
-0.00698132,-1.55683,1.58301,8.76212
-0.00698132,-1.55683,1.55858,8.36862
-0.00698132,-1.55683,1.58476,8.85077
-0.00698132,-1.55683,1.55683,8.68685
-0.00698132,-1.55683,1.5865,8.34734
-0.00698132,-1.55683,1.55509,8.97837
-0.00698132,-1.58476,1.5708,8.5429
-0.00698132,-1.58476,1.5708,8.5429
-0.00698132,-1.58476,1.57254,8.68648
-0.00698132,-1.58476,1.56905,8.40358
-0.00698132,-1.58476,1.57429,8.55344
-0.00698132,-1.58476,1.56731,8.42803
-0.00698132,-1.58476,1.57603,8.23319
-0.00698132,-1.58476,1.56556,8.41516
-0.00698132,-1.58476,1.57778,8.65246
-0.00698132,-1.58476,1.56381,8.44895
-0.00698132,-1.58476,1.57952,8.16437
-0.00698132,-1.58476,1.56207,8.44977
-0.00698132,-1.58476,1.58127,8.36378
-0.00698132,-1.58476,1.56032,8.5818
-0.00698132,-1.58476,1.58301,8.52452
-0.00698132,-1.58476,1.55858,8.58626
-0.00698132,-1.58476,1.58476,8.30297
-0.00698132,-1.58476,1.55683,8.54339
-0.00698132,-1.58476,1.5865,8.2217
-0.00698132,-1.58476,1.55509,8.90524
-0.00698132,-1.55509,1.5708,8.35528
-0.00698132,-1.55509,1.5708,8.35528
-0.00698132,-1.55509,1.57254,9.07938
-0.00698132,-1.55509,1.56905,8.68295
-0.00698132,-1.55509,1.57429,8.57437
-0.00698132,-1.55509,1.56731,8.29698
-0.00698132,-1.55509,1.57603,8.90058
-0.00698132,-1.55509,1.56556,8.64088
-0.00698132,-1.55509,1.57778,8.87768
-0.00698132,-1.55509,1.56381,8.2446
-0.00698132,-1.55509,1.57952,8.93296
-0.00698132,-1.55509,1.56207,9.02096
-0.00698132,-1.55509,1.58127,8.51067
-0.00698132,-1.55509,1.56032,8.6318
-0.00698132,-1.55509,1.58301,8.79209
-0.00698132,-1.55509,1.55858,8.54616
-0.00698132,-1.55509,1.58476,8.92058
-0.00698132,-1.55509,1.55683,8.69756
-0.00698132,-1.55509,1.5865,8.64482
-0.00698132,-1.55509,1.55509,9.05276
-0.00698132,-1.5865,1.5708,8.45161
-0.00698132,-1.5865,1.5708,8.45161
-0.00698132,-1.5865,1.57254,8.70775
-0.00698132,-1.5865,1.56905,8.8
-0.00698132,-1.5865,1.57429,8.93348
-0.00698132,-1.5865,1.56731,8.64698
-0.00698132,-1.5865,1.57603,8.61287
-0.00698132,-1.5865,1.56556,8.23287
-0.00698132,-1.5865,1.57778,8.38554
-0.00698132,-1.5865,1.56381,8.69917
-0.00698132,-1.5865,1.57952,9.00507
-0.00698132,-1.5865,1.56207,8.33214
-0.00698132,-1.5865,1.58127,8.49207
-0.00698132,-1.5865,1.56032,8.35865
-0.00698132,-1.5865,1.58301,8.33698
-0.00698132,-1.5865,1.55858,8.28149
-0.00698132,-1.5865,1.58476,8.32565
-0.00698132,-1.5865,1.55683,8.95358
-0.00698132,-1.5865,1.5865,8.42095
-0.00698132,-1.5865,1.55509,8.41066
